R.Time (min)	Intensity
1999167	-4.77870242222395
2000000	-4.79212477030005
2000833	-4.80554711837615
2001667	-4.81898557971525
2002500	-4.83240792779135
2003333	-5.84583027586745
2004167	-5.85926873720655
2005000	-6.87269108528266
2005833	-6.88611343335876
2006667	-7.89955189469786
2007500	-7.91297424277396
2008333	-8.92639659085006
2009167	-8.93983505218916
2010000	-9.95325740026526
2010833	-9.96667974834137
2011667	-10.9801182096805
2012500	-11.9935405577566
2013333	-12.0069629058327
2014167	-13.0204013671718
2015000	-13.0338237152479
2015833	-14.047246063324
2016667	-15.0606845246631
2017500	-15.0741068727392
2018333	-16.0875292208153
2019167	-17.1009676821544
2020000	-18.1143900302305
2020833	-19.1278123783066
2021667	-20.1412508396457
2022500	-21.1546731877218
2023333	-22.1680955357979
2024167	-22.181533997137
2025000	-23.1949563452131
2025833	-24.2083786932892
2026667	-25.2218171546283
2027500	-26.2352395027044
2028333	-27.2486618507805
2029167	-28.2621003121196
2030000	-29.2755226601957
2030833	-29.2889450082718
2031667	-30.3023834696109
2032500	-30.315805817687
2033333	-31.3292281657631
2034167	-32.3426666271022
2035000	-32.3560889751783
2035833	-33.3695113232544
2036667	-34.3829497845935
2037500	-34.3963721326696
2038333	-34.4097944807457
2039167	-35.4232329420848
2040000	-35.4366552901609
2040833	-36.450077638237
2041667	-36.4635160995761
2042500	-37.4769384476522
2043333	-37.4903607957283
2044167	-37.5037992570674
2045000	-36.5172216051435
2045833	-36.5306439532196
2046667	-36.5440824145587
2047500	-36.5575047626348
2048333	-36.5709271107109
2049167	-35.58436557205
2050000	-35.5977879201261
2050833	-34.6112102682022
2051667	-34.6246487295413
2052500	-34.6380710776174
2053333	-34.6514934256935
2054167	-33.6649318870326
2055000	-32.6783542351087
2055833	-31.6917765831848
2056667	-31.7052150445239
2057500	-30.7186373926
2058333	-30.7320597406761
2059167	-29.7454982020152
2060000	-29.7589205500913
2060833	-28.7723428981674
2061667	-28.7857813595065
2062500	-27.7992037075826
2063333	-26.8126260556587
2064167	-26.8260645169978
2065000	-25.8394868650739
2065833	-24.85290921315
2066667	-24.8663476744891
2067500	-23.8797700225653
2068333	-22.8931923706414
2069167	-22.9066308319805
2070000	-21.9200531800566
2070833	-20.9334755281327
2071667	-19.9469139894718
2072500	-19.9603363375479
2073333	-18.973758685624
2074167	-17.9871971469631
2075000	-17.0006194950392
2075833	-16.0140418431153
2076667	-15.0274803044544
2077500	-15.0409026525305
2078333	-14.0543250006066
2079167	-13.0677634619457
2080000	-13.0811858100218
2080833	-12.0946081580979
2081667	-11.108046619437
2082500	-11.1214689675131
2083333	-10.1348913155892
2084167	-10.1483297769283
2085000	-9.16175212500438
2085833	-8.17517447308048
2086667	-8.18861293441958
2087500	-8.20203528249568
2088333	-8.21545763057178
2089167	-7.22889609191088
2090000	-6.24231843998698
2090833	-6.25574078806309
2091667	-5.26917924940219
2092500	-5.28260159747829
2093333	-5.29602394555439
2094167	-4.30946240689349
2095000	-4.32288475496959
2095833	-4.33630710304569
2096667	-3.34974556438479
2097500	-3.3631679124609
2098333	-2.376590260537
2099167	-2.3900287218761
2100000	-2.4034510699522
2100833	-2.4168734180283
2101667	-2.4303118793674
2102500	-1.4437342274435
2103333	-1.45715657551961
2104167	-1.4705950368587
2105000	-1.48401738493481
2105833	-1.49743973301091
2106667	-1.51087819435001
2107500	-0.524300542426111
2108333	-0.537722890502213
2109167	-0.551161351841312
2110000	-0.564583699917415
2110833	-0.578006047993517
2111667	-0.591444509332616
2112500	-0.604866857408719
2113333	-0.618289205484821
2114167	-0.631727666823919
2115000	0.354849985099978
2115833	0.341427637023875
2116667	0.327989175684776
2117500	0.314566827608674
2118333	0.301144479532572
2119167	0.287706018193473
2120000	0.27428367011737
2120833	0.260861322041269
2121667	0.247422860702169
2122500	0.234000512626066
2123333	-0.779421835450036
2124167	0.207139703210865
2125000	0.193717355134763
2125833	0.181367534637871
2126667	0.179232112045782
2127500	0.177099249912438
2128333	0.174966387779093
2129167	0.172830965187004
2130000	0.17069810305366
2130833	0.168565240920315
2131667	0.166429818328226
2132500	1.16429695619488
2133333	1.16216409406154
2134167	1.16002867146945
2135000	1.1578958093361
2135833	1.15576294720276
2136667	1.15362752461067
2137500	1.15149466247733
2138333	1.14936180034398
2139167	1.14722637775189
2140000	1.14509351561855
2140833	1.1429606534852
2141667	1.14082523089311
2142500	1.13869236875977
2143333	1.13655950662643
2144167	1.13442408403434
2145000	1.13229122190099
2145833	1.13015835976765
2146667	1.12802293717556
2147500	0.125890075042214
2148333	0.12375721290887
2149167	0.121621790316781
2150000	0.119488928183436
2150833	0.117356066050092
2151667	0.115220643458003
2152500	0.113087781324658
2153333	1.11095491919131
2154167	1.10881949659923
2155000	1.10668663446588
2155833	0.104553772332535
2156667	0.102418349740447
2157500	0.100285487607103
2158333	0.098152625473757
2159167	0.0960172028816695
2160000	0.0938843407483239
2160833	1.09175147861498
2161667	0.0896160560228916
2162500	0.087483193889546
2163333	0.0853503317562012
2164167	1.08321490916411
2165000	1.08108204703077
2165833	0.0789491848974233
2166667	0.0768137623053349
2167500	0.0746809001719901
2168333	0.0725480380386454
2169167	0.070412615446557
2170000	0.0682797533132122
2170833	0.0661468911798675
2171667	0.0640114685877791
2172500	0.0618786064544343
2173333	0.0597457443210896
2174167	0.0576103217290012
2175000	0.0554774595956564
2175833	0.0533445974623117
2176667	0.0512091748702233
2177500	0.0490763127368785
2178333	0.0469434506035338
2179167	0.0448080280114453
2180000	0.0426751658781006
2180833	0.0405423037447559
2181667	0.0384068811526674
2182500	0.0362740190193227
2183333	0.034141156885978
2184167	0.0320057342938895
2185000	1.02987287216054
2185833	1.0277400100272
2186667	1.02560458743511
2187500	0.0234717253017669
2188333	0.0213388631684222
2189167	0.0192034405763337
2190000	-0.982929421557011
2190833	-0.985062283690356
2191667	-0.987197706282444
2192500	-0.989330568415789
2193333	-0.991463430549134
2194167	0.00640114685877791
2195000	0.00426828472543317
2195833	0.00213542259208843
2196667	0
2197500	0.00854358974358949
2198333	0.0170871794871799
2199167	0.0256410256410256
2200000	0.034184615384615
2200833	0.0427282051282054
2201667	0.0512820512820511
2202500	-0.940174358974359
2203333	-0.931630769230769
2204167	-0.923076923076923
2205000	-0.914533333333333
2205833	-0.905989743589743
2206667	-0.897435897435898
2207500	0.111107692307693
2208333	0.119651282051282
2209167	0.128205128205128
2210000	0.136748717948718
2210833	0.145292307692308
2211667	0.153846153846154
2212500	0.162389743589744
2213333	0.170933333333333
2214167	1.17948717948718
2215000	1.18803076923077
2215833	1.19657435897436
2216667	1.20512820512821
2217500	1.21367179487179
2218333	1.22221538461538
2219167	1.23076923076923
2220000	0.23931282051282
2220833	0.247856410256411
2221667	0.256410256410256
2222500	0.264953846153846
2223333	0.273497435897436
2224167	0.282051282051282
2225000	0.290594871794871
2225833	0.299138461538462
2226667	0.307692307692307
2227500	0.316235897435897
2228333	1.32477948717949
2229167	1.33333333333333
2230000	0.341876923076923
2230833	0.350420512820513
2231667	0.358974358974359
2232500	0.367517948717949
2233333	0.376061538461538
2234167	0.384615384615385
2235000	0.393158974358975
2235833	0.401702564102564
2236667	0.410256410256411
2237500	0.4188
2238333	-0.57265641025641
2239167	-0.564102564102564
2240000	-0.555558974358974
2240833	-0.547015384615385
2241667	-0.538461538461538
2242500	-0.529917948717949
2243333	-0.521374358974359
2244167	-0.512820512820513
2245000	-0.504276923076923
2245833	-0.495733333333334
2246667	-1.48717948717949
2247500	-1.4786358974359
2248333	-1.47009230769231
2249167	-1.46153846153846
2250000	-1.45299487179487
2250833	-0.444451282051282
2251667	-0.435897435897436
2252500	-1.42735384615385
2253333	-1.41881025641026
2254167	-0.410256410256411
2255000	-0.40171282051282
2255833	-0.393169230769231
2256667	-0.384615384615385
2257500	-0.376071794871795
2258333	-0.367528205128205
2259167	-0.358974358974359
2260000	-0.350430769230769
2260833	-0.34188717948718
2261667	-0.333333333333333
2262500	-0.324789743589744
2263333	0.683753846153846
2264167	0.692307692307693
2265000	0.700851282051282
2265833	1.70939487179487
2266667	1.71794871794872
2267500	1.72649230769231
2268333	1.7350358974359
2269167	1.74358974358974
2270000	1.75213333333333
2270833	1.76067692307692
2271667	1.76923076923077
2272500	1.77777435897436
2273333	0.786317948717949
2274167	0.794871794871795
2275000	0.803415384615384
2275833	0.811958974358975
2276667	0.82051282051282
2277500	0.829056410256411
2278333	-0.1624
2279167	-0.153846153846154
2280000	-0.145302564102564
2280833	-0.136758974358974
2281667	-0.128205128205128
2282500	-0.119661538461538
2283333	0.888882051282051
2284167	0.897435897435898
2285000	0.905979487179487
2285833	0.914523076923077
2286667	0.923076923076923
2287500	0.931620512820513
2288333	0.940164102564102
2289167	0.948717948717949
2290000	-0.0427384615384616
2290833	-0.0341948717948721
2291667	-0.0256410256410256
2292500	-0.0170974358974361
2293333	-0.00855384615384658
2294167	0
2295000	-0.00854358974358949
2295833	-0.0170871794871799
2296667	-0.0256410256410256
2297500	-0.034184615384615
2298333	-0.0427282051282054
2299167	0.948717948717949
2300000	-0.0598256410256406
2300833	-0.068369230769231
2301667	-0.0769230769230767
2302500	-0.085466666666667
2303333	-0.0940102564102565
2304167	-0.102564102564102
2305000	-0.111107692307693
2305833	-0.119651282051282
2306667	-0.128205128205128
2307500	-0.136748717948718
2308333	-0.145292307692308
2309167	-0.153846153846154
2310000	-0.162389743589744
2310833	-0.170933333333333
2311667	-0.17948717948718
2312500	-0.188030769230769
2313333	-1.19657435897436
2314167	-1.20512820512821
2315000	-1.21367179487179
2315833	-1.22221538461538
2316667	-1.23076923076923
2317500	-1.23931282051282
2318333	-1.24785641025641
2319167	-1.25641025641026
2320000	-0.264953846153846
2320833	-0.273497435897436
2321667	-0.282051282051282
2322500	-0.290594871794871
2323333	-0.299138461538462
2324167	-0.307692307692307
2325000	-0.316235897435897
2325833	-0.324779487179487
2326667	-0.333333333333333
2327500	-0.341876923076923
2328333	-0.350420512820513
2329167	-0.358974358974359
2330000	-0.367517948717949
2330833	-0.376061538461538
2331667	-0.384615384615385
2332500	-0.393158974358975
2333333	-0.401702564102564
2334167	-0.410256410256411
2335000	0.5812
2335833	-0.42734358974359
2336667	-0.435897435897436
2337500	-0.444441025641026
2338333	-0.452984615384615
2339167	-0.461538461538462
2340000	0.529917948717949
2340833	0.521374358974359
2341667	0.512820512820513
2342500	0.504276923076923
2343333	0.495733333333334
2344167	0.487179487179487
2345000	1.4786358974359
2345833	0.470092307692307
2346667	0.461538461538462
2347500	0.452994871794871
2348333	0.444451282051282
2349167	0.435897435897436
2350000	1.42735384615385
2350833	1.41881025641026
2351667	1.41025641025641
2352500	1.40171282051282
2353333	1.39316923076923
2354167	1.38461538461539
2355000	1.37607179487179
2355833	1.36752820512821
2356667	1.35897435897436
2357500	1.35043076923077
2358333	1.34188717948718
2359167	1.33333333333333
2360000	1.32478974358974
2360833	0.316246153846154
2361667	0.307692307692307
2362500	0.299148717948718
2363333	0.290605128205129
2364167	1.28205128205128
2365000	0.273507692307692
2365833	0.264964102564102
2366667	0.256410256410256
2367500	-0.752133333333333
2368333	0.239323076923077
2369167	0.230769230769231
2370000	0.222225641025641
2370833	0.213682051282051
2371667	0.205128205128205
2372500	1.19658461538462
2373333	1.18804102564103
2374167	1.17948717948718
2375000	1.17094358974359
2375833	0.1624
2376667	0.153846153846154
2377500	0.145302564102564
2378333	0.136758974358974
2379167	0.128205128205128
2380000	0.119661538461538
2380833	0.111117948717949
2381667	0.102564102564102
2382500	0.0940205128205127
2383333	0.0854769230769232
2384167	0.0769230769230767
2385000	0.0683794871794872
2385833	0.0598358974358977
2386667	0.0512820512820511
2387500	0.0427384615384616
2388333	0.0341948717948721
2389167	1.02564102564103
2390000	0.0170974358974361
2390833	0.00855384615384658
2391667	0
2392500	0
2393333	0
2394167	0
2395000	0
2395833	0
2396667	0
2397500	1
2398333	1
2399167	1
2400000	1
2400833	1
2401667	2
2402500	2
2403333	2
2404167	1
2405000	1
2405833	1
2406667	0
2407500	0
2408333	0
2409167	0
2410000	0
2410833	0
2411667	0
2412500	0
2413333	0
2414167	0
2415000	0
2415833	0
2416667	0
2417500	1
2418333	1
2419167	1
2420000	1
2420833	1
2421667	1
2422500	1
2423333	1
2424167	1
2425000	1
2425833	1
2426667	1
2427500	1
2428333	1
2429167	1
2430000	0
2430833	0
2431667	0
2432500	1
2433333	1
2434167	1
2435000	0
2435833	0
2436667	0
2437500	0
2438333	1
2439167	1
2440000	1
2440833	1
2441667	1
2442500	1
2443333	0
2444167	0
2445000	-1
2445833	0
2446667	0
2447500	0
2448333	0
2449167	1
2450000	1
2450833	1
2451667	1
2452500	1
2453333	1
2454167	1
2455000	1
2455833	1
2456667	1
2457500	1
2458333	0
2459167	0
2460000	-1
2460833	-1
2461667	-1
2462500	-1
2463333	-1
2464167	-1
2465000	0
2465833	0
2466667	0
2467500	0
2468333	0
2469167	0
2470000	0
2470833	0
2471667	0
2472500	0
2473333	0
2474167	0
2475000	-1
2475833	-1
2476667	-1
2477500	-1
2478333	-1
2479167	-1
2480000	-1
2480833	-1
2481667	0
2482500	0
2483333	0
2484167	0
2485000	0
2485833	0
2486667	0
2487500	0
2488333	0
2489167	0
2490000	8.10268379485279E-5
2490833	1.62053675897944E-4
2491667	1.00024317778496
2492500	1.00032420462291
2493333	4.05231460858246E-4
2494167	4.86355569921493E-4
2495000	-0.99943261759213
2495833	-0.999351590754181
2496667	-0.999270466645118
2497500	-0.999189439807169
2498333	8.91587030779739E-4
2499167	9.72711139842986E-4
2500000	0.00105373797779151
2500833	0.00113476481574093
2501667	0.00121588892480329
2502500	0.0012969157627527
2503333	0.00137794260070123
2504167	1.00145906670976
2505000	1.00154009354771
2505833	1.00162112038566
2506667	1.00170224449472
2507500	1.00178327133267
2508333	1.00186429817062
2509167	0.00194542227968597
2510000	0.0020264491176345
2510833	1.00210747595558
2511667	1.00218860006465
2512500	1.00226962690259
2513333	0.00235065374054422
2514167	0.00243177784960658
2515000	0.00251280468755599
2515833	-0.997406168474495
2516667	-0.997325044365432
2517500	-0.997244017527484
2518333	0.00283700931046571
2519167	0.00291813341952807
2520000	0.00299916025747748
2520833	0.00308018709542601
2521667	0.00316131120448926
2522500	0.00324233804243779
2523333	0.0033233648803872
2524167	0.00340448898944956
2525000	0.00348551582739898
2525833	1.00356654266535
2526667	0.00364766677441075
2527500	0.00372869361235928
2528333	0.00380972045030781
2529167	0.00389084455937105
2530000	-0.99602812860268
2530833	-0.995947101764731
2531667	0.00413402234433136
2532500	0.00421504918228077
2533333	0.0042960760202293
2534167	0.00437720012929255
2535000	0.00445822696724107
2535833	0.00453925380519049
2536667	0.00462037791425285
2537500	0.00470140475220227
2538333	0.00478243159015079
2539167	-0.995136444300786
2540000	-0.995055417462837
2540833	0.00502560937511198
2541667	0.00510673348417434
2542500	0.00518776032212376
2543333	0.00526878716007229
2544167	0.00534991126913553
2545000	-0.994569061892916
2545833	-0.994488035054967
2546667	-0.994406910945904
2547500	-0.994325884107955
2548333	-0.994244857270006
2549167	0.00583626683905702
2550000	0.00591729367700555
2550833	0.00599832051495408
2551667	0.00607944462401733
2552500	0.00616047146196586
2553333	0.00624149829991527
2554167	0.00632262240897763
2555000	0.00640364924692705
2555833	0.00648467608487557
2556667	0.00656580019393882
2557500	0.00664682703188735
2558333	1.00672785386984
2559167	1.0068089779789
2560000	1.00689000481685
2560833	1.0069710316548
2561667	1.00705215576386
2562500	1.00713318260181
2563333	0.00721420943975826
2564167	0.00729533354882062
2565000	0.00737636038677003
2565833	0.00745738722471856
2566667	0.00753851133378181
2567500	0.00761953817173033
2568333	0.00770056500967886
2569167	0.00778168911874211
2570000	0.00786271595669064
2570833	0.00794374279464005
2571667	0.0080248669037033
2572500	0.00810589374165183
2573333	0.00818692057960035
2574167	0.0082680446886636
2575000	0.00834907152661213
2575833	0.00843009836456154
2576667	0.0085112224736239
2577500	0.00859224931157332
2578333	0.00867327614952185
2579167	0.00875440025858509
2580000	0.00883542709653362
2580833	0.00891645393448304
2581667	0.0089975780435454
2582500	-0.990921395118505
2583333	-0.990840368280557
2584167	-0.990759244171493
2585000	-1.99067821733354
2585833	-1.9905971904956
2586667	-1.99051606638653
2587500	-0.990435039548584
2588333	-0.990354012710635
2589167	-0.990272888601572
2590000	-0.990191861763623
2590833	0.00988916507432513
2591667	0.00997028918338838
2592500	0.009958762354211
2593333	0.00986826469375401
2594167	0.00977765839264944
2595000	0.00968716073219245
2595833	0.00959666307173634
2596667	0.00950605677063088
2597500	0.00941555911017478
2598333	0.00932506144971779
2599167	0.00923445514861321
2600000	0.00914395748815622
2600833	0.00905345982770012
2601667	0.00896285352659465
2602500	0.00887235586613855
2603333	0.00878185820568245
2604167	0.00869125190457698
2605000	0.00860075424412088
2605833	0.00851025658366389
2606667	1.00841965028256
2607500	1.0083291526221
2608333	1.00823865496165
2609167	1.00814804866054
2610000	1.00805755100008
2610833	1.00796705333963
2611667	1.00787644703852
2612500	0.00778594937806609
2613333	0.00769545171760999
2614167	0.00760484541650452
2615000	0.00751434775604842
2615833	0.00742385009559232
2616667	0.00733324379448685
2617500	0.00724274613403075
2618333	0.00715224847357376
2619167	0.00706164217246918
2620000	0.0069711445120122
2620833	1.00688064685156
2621667	1.00679004055045
2622500	1.00669954288999
2623333	2.00660904522954
2624167	2.00651843892843
2625000	2.00642794126798
2625833	2.00633744360752
2626667	2.00624683730641
2627500	2.00615633964596
2628333	1.0060658419855
2629167	1.0059752356844
2630000	1.00588473802394
2630833	1.00579424036348
2631667	1.00570363406238
2632500	1.00561313640192
2633333	1.00552263874147
2634167	1.00543203244036
2635000	1.0053415347799
2635833	1.00525103711945
2636667	1.00516043081834
2637500	1.00506993315789
2638333	2.00497943549743
2639167	2.00488882919632
2640000	2.00479833153587
2640833	2.00470783387541
2641667	2.00461722757431
2642500	1.00452672991385
2643333	1.00443623225339
2644167	1.00434562595229
2645000	1.00425512829183
2645833	1.00416463063138
2646667	0.00407402433027038
2647500	0.00398352666981427
2648333	1.00389302900936
2649167	1.00380242270825
2650000	1.0037119250478
2650833	1.00362142738734
2651667	1.00353082108623
2652500	1.00344032342578
2653333	1.00334982576532
2654167	1.00325921946422
2655000	0.00316872180376038
2655833	0.00307822414330339
2656667	0.00298761784219792
2657500	0.00289712018174182
2658333	0.00280662252128572
2659167	0.00271601622018025
2660000	0.00262551855972415
2660833	0.00253502089926716
2661667	0.00244441459816258
2662500	0.00235391693770559
2663333	0.00226341927724949
2664167	0.00217281297614402
2665000	-0.997917684684312
2665833	-0.998008182344768
2666667	-0.998098788645874
2667500	-0.998189286306331
2668333	-0.998279783966787
2669167	-0.998370390267892
2670000	-0.998460887928348
2670833	-0.998551385588804
2671667	-0.99864199188991
2672500	-0.998732489550366
2673333	-0.998822987210823
2674167	-0.998913593511928
2675000	-0.999004091172385
2675833	-0.999094588832841
2676667	-0.999185195133946
2677500	-0.999275692794402
2678333	-0.999366190454858
2679167	-0.999456796755964
2680000	-0.999547294416421
2680833	-0.999637792076877
2681667	-0.999728398377982
2682500	1.81103961561568E-4
2683333	9.0606301105467E-5
2684167	0
2685000	-0.0102950316629657
2685833	0.979409936674069
2686667	0.969102546029515
2687500	0.95880751436655
2688333	0.948512482703584
2689167	0.938205092059031
2690000	0.927910060396065
2690833	0.917615028733099
2691667	0.907307638088545
2692500	0.897012606425579
2693333	-0.113282425237386
2694167	-0.12358981588194
2695000	-0.133884847544905
2695833	-0.144179879207871
2696667	-0.154487269852424
2697500	-0.16478230151539
2698333	-0.175077333178356
2699167	-0.185384723822909
2700000	-1.19567975548587
2700833	-1.20597478714884
2701667	-1.21628217779339
2702500	-1.22657720945636
2703333	-0.236872241119325
2704167	-0.247179631763879
2705000	-0.257474663426845
2705833	-0.267769695089811
2706667	0.721922914265636
2707500	0.71162788260267
2708333	0.701332850939704
2709167	0.691025460295151
2710000	0.680730428632185
2710833	0.67043539696922
2711667	0.660128006324666
2712500	0.649832974661701
2713333	0.639537942998735
2714167	-0.370769447645819
2715000	-0.381064479308785
2715833	-0.39135951097175
2716667	-0.401666901616304
2717500	0.58803806672073
2718333	0.577743035057765
2719167	0.567435644413211
2720000	0.557140612750246
2720833	0.54684558108728
2721667	0.536538190442726
2722500	0.52624315877976
2723333	0.515948127116795
2724167	0.505640736472241
2725000	0.495345704809275
2725833	0.48505067314631
2726667	0.474743282501756
2727500	0.464448250838791
2728333	0.454153219175825
2729167	0.443845828531272
2730000	0.433550796868306
2730833	0.42325576520534
2731667	0.412948374560786
2732500	0.402653342897821
2733333	1.39235831123486
2734167	1.3820509205903
2735000	1.37175588892734
2735833	1.36146085726437
2736667	1.35115346661982
2737500	1.34085843495685
2738333	1.33056340329389
2739167	1.32025601264933
2740000	0.309960980986366
2740833	0.2996659493234
2741667	0.289358558678847
2742500	0.279063527015881
2743333	0.268768495352916
2744167	0.258461104708362
2745000	-0.751833926954604
2745833	-0.76212895861757
2746667	0.227563650737877
2747500	0.217268619074911
2748333	0.206973587411945
2749167	0.196666196767392
2750000	0.186371165104426
2750833	0.176076133441461
2751667	-0.834231257203093
2752500	-0.844526288866058
2753333	-0.854821320529024
2754167	-0.865128711173578
2755000	-0.875423742836544
2755833	0.114281225500491
2756667	0.103973834855937
2757500	0.0936788031929714
2758333	0.0833837715300056
2759167	0.0730763808854524
2760000	0.0627813492224867
2760833	0.0524863175595209
2761667	0.0421789269149668
2762500	0.031883895252002
2763333	0.0215888635890362
2764167	-0.988718527055518
2765000	-0.999013558718484
2765833	-1.00930859038145
2766667	-0.0196159810260026
2767500	-0.0299110126889683
2768333	-0.0402060443519332
2769167	-0.0505134349964873
2770000	-1.06080846665945
2770833	-0.0711034983224188
2771667	-0.0814108889669729
2772500	-0.0917059206299378
2773333	-0.102000952292904
2774167	-0.112308342937458
2775000	0.877396625399577
2775833	0.867101593736612
2776667	0.856794203092058
2777500	-0.153500828570908
2778333	-0.163795860233874
2779167	-0.174103250878427
2780000	-1.18439828254139
2780833	-1.19469331420436
2781667	-1.20500070484891
2782500	-1.21529573651188
2783333	-1.22559076817484
2784167	-1.2358981588194
2785000	-0.246193190482362
2785833	-1.25648822214533
2786667	-1.26679561278988
2787500	-1.27709064445285
2788333	-1.28738567611581
2789167	-1.29769306676037
2790000	-1.30798809842333
2790833	-0.318283130086298
2791667	-0.328590520730852
2792500	-0.338885552393817
2793333	-0.349180584056783
2794167	-0.359487974701337
2795000	-0.369783006364303
2795833	-0.380078038027268
2796667	-0.390385428671822
2797500	-0.400680460334788
2798333	-0.410975491997753
2799167	-0.421282882642307
2800000	0.568422085694728
2800833	0.558127054031762
2801667	0.547819663387209
2802500	0.537524631724243
2803333	0.527229600061277
2804167	0.516922209416723
2805000	0.506627177753758
2805833	-0.503667853909208
2806667	-0.513975244553762
2807500	-0.524270276216727
2808333	-0.534565307879692
2809167	-0.544872698524246
2810000	0.444832269812788
2810833	0.434537238149822
2811667	0.424229847505269
2812500	0.413934815842303
2813333	0.403639784179338
2814167	0.393332393534783
2815000	-0.616962638128182
2815833	-0.627257669791147
2816667	-0.637565060435701
2817500	-0.647860092098666
2818333	-0.658155123761633
2819167	-0.668462514406186
2820000	-0.678757546069152
2820833	-0.689052577732117
2821667	-0.699359968376671
2822500	0.290344999960364
2823333	0.280049968297398
2824167	0.269742577652844
2825000	0.259447545989879
2825833	0.249152514326913
2826667	0.238845123682359
2827500	0.228550092019393
2828333	0.218255060356428
2829167	-0.792052330288126
2830000	-0.802347361951091
2830833	-0.812642393614057
2831667	-1.82294978425861
2832500	-1.83324481592158
2833333	-0.843539847584542
2834167	-0.853847238229095
2835000	0.135857730107938
2835833	0.125562698444973
2836667	0.115255307800419
2837500	0.104960276137454
2838333	0.0946652444744878
2839167	0.0843578538299345
2840000	0.0740628221669688
2840833	0.0637677905040031
2841667	0.0534603998594498
2842500	0.0431653681964841
2843333	0.0328703365335183
2844167	0.0225629458889642
2845000	0.0122679142259994
2845833	0.00197288256303363
2846667	-0.00833450808151959
2847500	-0.0186295397444862
2848333	-0.0289245714074511
2849167	-0.0392319620520052
2850000	-0.0495269937149709
2850833	-0.0598220253779367
2851667	0.92987058397751
2852500	0.919575552314544
2853333	0.909280520651579
2854167	0.898973130007025
2855000	0.888678098344059
2855833	-0.121616933318906
2856667	-0.13192432396346
2857500	-0.142219355626425
2858333	-0.152514387289392
2859167	-0.162821777933945
2860000	-0.173116809596911
2860833	-0.183411841259876
2861667	-0.19371923190443
2862500	0.795985736432605
2863333	0.785690704769639
2864167	0.775383314125085
2865000	0.76508828246212
2865833	0.754793250799154
2866667	0.7444858601546
2867500	-0.265809171508366
2868333	-0.276104203171331
2869167	-0.286411593815885
2870000	-0.29670662547885
2870833	-0.307001657141816
2871667	-0.317309047786369
2872500	-0.327604079449335
2873333	-0.337899111112301
2874167	-0.348206501756854
2875000	-0.358501533419821
2875833	-0.368796565082786
2876667	-0.37910395572734
2877500	-0.389398987390305
2878333	-0.399694019053271
2879167	-0.410001409697824
2880000	-0.42029644136079
2880833	-0.430591473023755
2881667	-0.440898863668309
2882500	-0.451193895331275
2883333	0.538511073005759
2884167	0.528203682361205
2885000	0.51790865069824
2885833	1.50761361903527
2886667	1.49730622839072
2887500	0.487011196727755
2888333	0.47671616506479
2889167	0.466408774420236
2890000	0.456113742757271
2890833	-0.554181288905696
2891667	-0.56448867955025
2892500	-0.574783711213215
2893333	-0.58507874287618
2894167	-0.595386133520734
2895000	-0.6056811651837
2895833	-0.615976196846665
2896667	-0.626283587491219
2897500	-0.636578619154184
2898333	-0.64687365081715
2899167	-0.657181041461704
2900000	-0.66747607312467
2900833	-0.677771104787634
2901667	0.311921504567811
2902500	0.301626472904845
2903333	0.29133144124188
2904167	0.281024050597326
2905000	0.270729018934361
2905833	0.271796528154324
2906667	0.287102545076593
2907500	0.302390209460586
2908333	0.317677873844579
2909167	0.332983890766847
2910000	0.34827155515084
2910833	-0.636440780465168
2911667	-0.621134763542898
2912500	-0.605847099158906
2913333	-0.590559434774913
2914167	-0.575253417852644
2915000	-0.559965753468651
2915833	-0.544678089084658
2916667	-0.529372072162389
2917500	0.485915592221604
2918333	0.501203256605596
2919167	0.516509273527865
2920000	0.531796937911857
2920833	0.54708460229585
2921667	0.562390619218119
2922500	0.577678283602112
2923333	0.592965947986105
2924167	-0.391728035091626
2925000	-0.376440370707633
2925833	-0.36115270632364
2926667	0.654153310598629
2927500	0.669440974982621
2928333	-0.315271360633386
2929167	-0.299965343711118
2930000	-0.284677679327125
2930833	0.730609985056868
2931667	0.745916001979137
2932500	0.76120366636313
2933333	0.776491330747123
2934167	0.791797347669392
2935000	0.807085012053385
2935833	-0.177627323562623
2936667	0.837678693359647
2937500	0.852966357743639
2938333	0.868254022127632
2939167	0.8835600390499
2940000	1.89884770343389
2940833	1.91413536781789
2941667	1.92944138474016
2942500	0.944729049124148
2943333	0.960016713508141
2944167	0.97532273043041
2945000	0.990610394814402
2945833	1.00589805919839
2946667	1.02120407612066
2947500	0.0364917405046565
2948333	0.0517794048886495
2949167	0.0670854218109183
2950000	0.0823730861949112
2950833	0.0976607505789033
2951667	0.112966767501173
2952500	0.128254431885166
2953333	1.14354209626916
2954167	1.15884811319143
2955000	1.17413577757542
2955833	1.18942344195941
2956667	1.20472945888168
2957500	1.22001712326567
2958333	1.23530478764967
2959167	1.25061080457194
2960000	1.26589846895593
2960833	0.281186133339922
2961667	0.296492150262191
2962500	0.311779814646183
2963333	0.327067479030176
2964167	0.342373495952446
2965000	0.357661160336438
2965833	0.372948824720431
2966667	1.3882548416427
2967500	1.40354250602669
2968333	1.41883017041069
2969167	1.43413618733295
2970000	0.449423851716947
2970833	0.464711516100939
2971667	1.48001753302321
2972500	1.4953051974072
2973333	0.510592861791194
