R.Time (min)	Intensity
2169167	-0.0609535242902624
2170000	-0.107325633773927
2170833	-0.153697743257592
2171667	-0.200125521540157
2172500	-0.246497631023821
2173333	-0.292869740507486
2174167	-0.339297518790051
2175000	-0.385669628273716
2175833	-0.43204173775738
2176667	-0.478469516039945
2177500	-0.52484162552361
2178333	-0.571213735007275
2179167	-0.61764151328984
2180000	-0.664013622773503
2180833	0.289614267742831
2181667	0.243186489460268
2182500	0.196814379976601
2183333	0.150442270492938
2184167	0.104014492210371
2185000	0.0576423827267085
2185833	0.0112702732430421
2186667	-0.0351575050395212
2187500	-0.0815296145231876
2188333	-0.127901724006851
2189167	-0.174329502289417
2190000	-0.22070161177308
2190833	-0.25601638813653
2191667	-0.274270044555315
2192500	-0.292501814095903
2193333	-0.310733583636488
2194167	-0.328987240055273
2195000	-1.34721900959586
2195833	-1.36545077913645
2196667	-1.38370443555523
2197500	-1.40193620509582
2198333	-0.420167974636406
2199167	-0.438421631055192
2200000	-0.45665340059578
2200833	-0.474885170136364
2201667	-0.49313882655515
2202500	-1.51137059609574
2203333	-1.52960236563633
2204167	-2.54785602205511
2205000	-2.5660877915957
2205833	-2.58431956113628
2206667	-2.60257321755507
2207500	-2.62080498709566
2208333	-2.63903675663624
2209167	-2.65729041305503
2210000	-2.67552218259561
2210833	-2.6937539521362
2211667	-2.71200760855499
2212500	-2.73023937809557
2213333	-2.74847114763616
2214167	-2.76672480405495
2215000	-2.78495657359553
2215833	-1.80318834313612
2216667	-1.8214419995549
2217500	-1.83967376909549
2218333	-1.85790553863608
2219167	-1.87615919505486
2220000	-1.89439096459545
2220833	-1.91262273413604
2221667	-1.93087639055482
2222500	-0.94910816009541
2223333	-0.967339929635994
2224167	-0.98559358605478
2225000	-1.00382535559537
2225833	-1.02205712513595
2226667	-1.04031078155474
2227500	-1.05854255109533
2228333	-1.07677432063591
2229167	-1.0950279770547
2230000	-1.11325974659529
2230833	-1.13149151613587
2231667	-1.14974517255466
2232500	-2.16797694209524
2233333	-2.18620871163583
2234167	-2.20446236805462
2235000	-2.2226941375952
2235833	-1.24092590713579
2236667	-1.25917956355458
2237500	-1.27741133309516
2238333	-1.29564310263575
2239167	-1.31389675905453
2240000	-1.33212852859512
2240833	-1.3503602981357
2241667	-0.368613954554494
2242500	-0.386845724095078
2243333	-0.405077493635666
2244167	-0.423331150054452
2245000	0.558437080404964
2245833	0.540205310864376
2246667	0.521951654445591
2247500	0.503719884905003
2248333	-0.514511884635581
2249167	-0.532765541054371
2250000	-0.550997310594955
2250833	-0.569229080135543
2251667	-0.587482736554328
2252500	-0.605714506094913
2253333	-0.6239462756355
2254167	-0.642199932054286
2255000	-0.660431701594874
2255833	-0.678663471135458
2256667	-0.696917127554247
2257500	-0.715148897094831
2258333	-0.733380666635419
2259167	-0.751634323054205
2260000	-0.769866092594789
2260833	-0.788097862135377
2261667	-0.806351518554163
2262500	-0.82458328809475
2263333	-0.842815057635335
2264167	-0.861068714054124
2265000	-0.879300483594708
2265833	-0.897532253135296
2266667	-0.915785909554081
2267500	-0.934017679094666
2268333	-0.952249448635254
2269167	-0.970503105054039
2270000	-0.988734874594627
2270833	-1.00696664413521
2271667	-0.0252203005540004
2272500	-0.0434520700945846
2273333	-0.0616838396351724
2274167	-0.0799374960539581
2275000	-0.0981692655945423
2275833	-1.11640103513513
2276667	-1.13465469155392
2277500	-1.1528864610945
2278333	-1.17111823063509
2279167	-1.18937188705388
2280000	-1.20760365659446
2280833	-0.225835426135049
2281667	-0.244089082553835
2282500	-0.262320852094419
2283333	-0.280552621635007
2284167	0.701193721946208
2285000	-0.31703804759438
2285833	-0.335269817134964
2286667	-0.35352347355375
2287500	-0.371755243094338
2288333	-0.389987012634926
2289167	-0.408240669053711
2290000	-0.426472438594296
2290833	-0.444704208134883
2291667	-0.462957864553669
2292500	-0.481189634094257
2293333	-0.499421403634841
2294167	-0.517675060053627
2295000	-0.535906829594214
2295833	-0.554138599134802
2296667	-0.572392255553588
2297500	-1.59062402509417
2298333	-1.60885579463476
2299167	-1.62710945105355
2300000	-1.64534122059413
2300833	-1.66357299013472
2301667	-1.6818266465535
2302500	-1.70005841609409
2303333	-1.71829018563468
2304167	-0.736543842053464
2305000	-0.754775611594049
2305833	-0.773007381134637
2306667	0.208738962446578
2307500	0.19050719290599
2308333	0.172275423365406
2309167	0.15402176694662
2310000	0.135789997406032
2310833	-0.882441772134555
2311667	-0.900695428553341
2312500	-0.918927198093925
2313333	-0.937158967634513
2314167	0.0445873759467013
2315000	0.0263556064061135
2315833	0.0081238368655292
2316667	-0.0101298195532564
2317500	0.971638410906156
2318333	0.953406641365568
2319167	0.935152984946782
2320000	0.916921215406198
2320833	0.89868944586561
2321667	0.880435789446825
2322500	0.862204019906237
2323333	1.84397225036565
2324167	1.82571859394687
2325000	2.80748682440628
2325833	3.78925505486569
2326667	4.77100139844691
2327500	4.75276962890632
2328333	4.73453785936573
2329167	4.71628420294695
2330000	5.69698642011294
2330833	6.67086395600028
2331667	6.64471013238689
2332500	7.61858766827423
2333333	8.59246520416157
2334167	9.56631138054818
2335000	10.5401889164355
2335833	11.5140664523229
2336667	12.4879126287095
2337500	13.4617901645968
2338333	14.4356677004842
2339167	15.4095138768708
2340000	17.3833914127581
2340833	18.3572689486455
2341667	19.3311151250321
2342500	21.3049926609194
2343333	22.2788701968067
2344167	24.2527163731934
2345000	26.2265939090807
2345833	28.200471444968
2346667	30.1743176213547
2347500	33.148195157242
2348333	35.1220726931293
2349167	38.0959188695159
2350000	41.0697964054033
2350833	44.0436739412906
2351667	47.0175201176772
2352500	49.9913976535646
2353333	53.9652751894519
2354167	57.9391213658385
2355000	62.9129989017259
2355833	66.8868764376132
2356667	71.8607226139998
2357500	76.8346001498872
2358333	81.8084776857745
2359167	87.7823238621611
2360000	93.7562013980485
2360833	100.730078933936
2361667	107.703925110322
2362500	115.67780264621
2363333	122.651680182097
2364167	130.625526358484
2365000	139.599403894371
2365833	149.573281430258
2366667	159.547127606645
2367500	169.521005142532
2368333	181.49488267842
2369167	193.468728854806
2370000	205.442606390694
2370833	218.416483926581
2371667	233.390330102968
2372500	248.364207638855
2373333	263.338085174742
2374167	280.311931351129
2375000	297.285808887016
2375833	315.259686422904
2376667	335.23353259929
2377500	355.207410135178
2378333	377.181287671065
2379167	400.155133847451
2380000	424.129011383339
2380833	450.102888919226
2381667	477.076735095613
2382500	505.0506126315
2383333	534.024490167387
2384167	564.998336343774
2385000	595.972213879661
2385833	628.946091415549
2386667	663.919937591935
2387500	700.893815127823
2388333	738.86769266371
2389167	778.841538840097
2390000	819.815416375984
2390833	862.789293911871
2391667	907.763140088258
2392500	953.737017624145
2393333	1001.71089516003
2394167	1050.68474133642
2395000	1101.65861887231
2395833	1154.63249640819
2396667	1208.60634258458
2397500	1263.58022012047
2398333	1319.55409765636
2399167	1377.52794383274
2400000	1436.50182136863
2400833	1497.47569890452
2401667	1558.4495450809
2402500	1620.42342261679
2403333	1683.39730015268
2404167	1746.37114632906
2405000	1810.34502386495
2405833	1873.31890140084
2406667	1937.29274757723
2407500	2000.26662511311
2408333	2063.240502649
2409167	2125.21434882539
2410000	2186.18822636127
2410833	2246.16210389716
2411667	2304.13595007355
2412500	2361.10982760944
2413333	2415.08370514532
2414167	2467.05755132171
2415000	2516.0314288576
2415833	2562.00530639348
2416667	2605.97915256987
2417500	2645.95303010576
2418333	2681.92690764165
2419167	2714.90075381803
2420000	2743.87463135392
2420833	2767.84850888981
2421667	2788.82235506619
2422500	2804.79623260208
2423333	2815.77011013797
2424167	2822.74395631435
2425000	2823.71783385024
2425833	2821.69171138613
2426667	2813.66555756252
2427500	2801.6394350984
2428333	2784.61331263429
2429167	2762.58715881068
2430000	2736.56103634656
2430833	2706.53491388245
2431667	2671.50876005884
2432500	2632.48263759473
2433333	2590.45651513061
2434167	2543.430361307
2435000	2493.40423884289
2435833	2441.37811637877
2436667	2384.35196255516
2437500	2325.32584009105
2438333	2264.29971762694
2439167	2201.27356380332
2440000	2136.24744133921
2440833	2070.2213188751
2441667	2002.19516505148
2442500	1933.16904258737
2443333	1863.14292012326
2444167	1793.11676629965
2445000	1722.09064383553
2445833	1652.06452137142
2446667	1582.03836754781
2447500	1512.01224508369
2448333	1442.98612261958
2449167	1374.95996879597
2450000	1308.93384633186
2450833	1242.90772386774
2451667	1178.88157004413
2452500	1115.85544758002
2453333	1054.8293251159
2454167	995.80317129229
2455000	938.777048828178
2455833	883.750926364065
2456667	830.724772540452
2457500	779.698650076339
2458333	731.672527612226
2459167	684.646373788613
2460000	640.6202513245
2460833	597.594128860388
2461667	557.567975036774
2462500	518.541852572661
2463333	481.515730108549
2464167	447.489576284935
2465000	414.463453820823
2465833	383.43733135671
2466667	354.411177533097
2467500	328.385055068984
2468333	302.358932604871
2469167	278.332778781258
2470000	256.306656317145
2470833	236.280533853033
2471667	217.254380029419
2472500	199.228257565307
2473333	183.202135101194
2474167	167.175981277581
2475000	153.149858813468
2475833	140.123736349355
2476667	128.097582525742
2477500	117.071460061629
2478333	106.045337597517
2479167	96.0191837739032
2480000	87.9930613097905
2480833	79.9669388456779
2481667	72.9407850220645
2482500	65.9146625579518
2483333	60.8885400938392
2484167	55.8623862702258
2485000	51.8362638061131
2485833	46.8101413420005
2486667	42.7839875183871
2487500	38.7578650542744
2488333	34.7317425901618
2489167	31.7055887665484
2490000	28.6794663024357
2490833	26.653343838323
2491667	23.6271900147097
2492500	21.601067550597
2493333	19.5749450864843
2494167	17.5487912628709
2495000	15.5226687987583
2495833	14.4965463346456
2496667	12.4703925110322
2497500	11.4442700469196
2498333	9.41814758280693
2499167	8.39199375919353
2500000	7.36587129508088
2500833	7.33974883096822
2501667	6.31359500735483
2502500	5.28747254324217
2503333	4.26135007912951
2504167	3.23519625551612
2505000	3.20907379140346
2505833	3.18295132729081
2506667	2.15679750367741
2507500	1.13067503956476
2508333	1.1045525754521
2509167	1.07839875183871
2510000	0.0522762877260483
2510833	0.0261538236133916
2511667	0
2512500	-0.95728205128205
2513333	-0.914564102564103
2514167	-0.871794871794872
2515000	-0.829076923076922
2515833	-0.786358974358976
2516667	-1.74358974358974
2517500	-1.70087179487179
2518333	-1.65815384615385
2519167	-1.61538461538462
2520000	-1.57266666666667
2520833	-1.52994871794872
2521667	-1.48717948717949
2522500	-1.44446153846154
2523333	-1.40174358974359
2524167	-2.35897435897436
2525000	-2.31625641025641
2525833	-2.27353846153846
2526667	-2.23076923076923
2527500	-2.18805128205128
2528333	-2.14533333333333
2529167	-2.1025641025641
2530000	-2.05984615384615
2530833	-3.01712820512821
2531667	-2.97435897435897
2532500	-2.93164102564102
2533333	-2.88892307692308
2534167	-2.84615384615385
2535000	-2.8034358974359
2535833	-2.76071794871795
2536667	-2.71794871794872
2537500	-2.67523076923077
2538333	-2.63251282051282
2539167	-1.58974358974359
2540000	-1.54702564102564
2540833	-2.50430769230769
2541667	-2.46153846153846
2542500	-2.41882051282051
2543333	-2.37610256410256
2544167	-2.33333333333333
2545000	-2.29061538461539
2545833	-2.24789743589744
2546667	-2.2051282051282
2547500	-2.16241025641026
2548333	-2.11969230769231
2549167	-2.07692307692308
2550000	-2.03420512820513
2550833	-1.99148717948718
2551667	-0.948717948717949
2552500	-1.906
2553333	-1.86328205128205
2554167	-1.82051282051282
2555000	-2.77779487179487
2555833	-2.73507692307692
2556667	-2.69230769230769
2557500	-2.64958974358974
2558333	-1.60687179487179
2559167	-1.56410256410257
2560000	-1.52138461538462
2560833	-2.47866666666667
2561667	-2.43589743589743
2562500	-2.39317948717949
2563333	-1.35046153846154
2564167	-2.30769230769231
2565000	-2.26497435897436
2565833	-2.22225641025641
2566667	-2.17948717948718
2567500	-1.13676923076923
2568333	-2.09405128205128
2569167	-2.05128205128205
2570000	-2.0085641025641
2570833	-1.96584615384615
2571667	-1.92307692307692
2572500	-0.880358974358973
2573333	-0.837641025641027
2574167	-0.794871794871796
2575000	-0.752153846153846
2575833	-0.709435897435899
2576667	-0.666666666666668
2577500	-0.623948717948718
2578333	-0.581230769230771
2579167	-0.53846153846154
2580000	-0.49574358974359
2580833	-0.45302564102564
2581667	-0.410256410256409
2582500	-0.367538461538462
2583333	-0.324820512820512
2584167	-0.282051282051281
2585000	-1.23933333333333
2585833	-1.19661538461538
2586667	-0.153846153846153
2587500	-0.111128205128203
2588333	-0.0684102564102567
2589167	-0.0256410256410256
2590000	0.017076923076921
2590833	0.0597948717948711
2591667	0.102564102564102
2592500	0.145282051282052
2593333	-0.812000000000001
2594167	0.23076923076923
2595000	0.27348717948718
2595833	0.316205128205127
2596667	0.358974358974358
2597500	0.401692307692308
2598333	0.444410256410258
2599167	0.487179487179489
2600000	0.529897435897436
2600833	0.572615384615386
2601667	-0.384615384615387
2602500	-0.341897435897437
2603333	-0.299179487179487
2604167	-0.256410256410256
2605000	-0.213692307692309
2605833	-0.170974358974359
2606667	-0.128205128205128
2607500	-0.0854871794871812
2608333	-0.0427692307692311
2609167	0
2610000	0
2610833	0
2611667	0
2612500	1
2613333	1
2614167	1
2615000	1
2615833	1
2616667	2
2617500	2
2618333	1
2619167	1
2620000	1
2620833	0
2621667	0
2622500	0
2623333	0
2624167	0
2625000	0
2625833	0
2626667	-1
2627500	-1
2628333	-1
2629167	-1
2630000	-1
2630833	-1
2631667	-1
2632500	-1
2633333	-1
2634167	-1
2635000	-1
2635833	-1
2636667	-1
2637500	0
2638333	0
2639167	0
2640000	0
2640833	0
2641667	1
2642500	1
2643333	1
2644167	0
2645000	1
2645833	1
2646667	1
2647500	1
2648333	0
2649167	0
2650000	0
2650833	0
2651667	-1
2652500	-1
2653333	-1
2654167	-1
2655000	-1
2655833	-1
2656667	0
2657500	0
2658333	0
2659167	0
2660000	0
2660833	0
2661667	0
2662500	0
2663333	0
2664167	0
2665000	0
2665833	0
2666667	0
2667500	0
2668333	-1
2669167	0
2670000	0
2670833	0
2671667	0
2672500	0
2673333	0
2674167	0
2675000	0
2675833	-1
2676667	-1
2677500	-1
2678333	-1
2679167	-1
2680000	-1
2680833	0
2681667	-1
2682500	-1
2683333	-1
2684167	-1
2685000	0
2685833	0
2686667	0
2687500	0
2688333	0
2689167	0
2690000	0
2690833	0
2691667	0
2692500	0
2693333	0
2694167	0
2695000	0
2695833	0
2696667	0
2697500	-1
2698333	-1
2699167	0
2700000	0
2700833	0
2701667	0
2702500	0
2703333	0
2704167	0
2705000	0
2705833	0
2706667	0
2707500	-0.0170871794871807
2708333	-0.0341743589743579
2709167	-0.0512820512820511
2710000	-0.0683692307692318
2710833	-1.08545641025641
2711667	-0.102564102564102
2712500	-0.119651282051283
2713333	-0.13673846153846
2714167	-0.153846153846153
2715000	-0.170933333333334
2715833	-0.188020512820511
2716667	-0.205128205128204
2717500	-0.222215384615385
2718333	-0.239302564102562
2719167	-0.256410256410256
2720000	-0.273497435897436
2720833	-0.290584615384617
2721667	-0.307692307692307
2722500	-0.324779487179487
2723333	-0.341866666666668
2724167	-0.358974358974358
2725000	-0.376061538461538
2725833	-0.393148717948719
2726667	-0.410256410256409
2727500	-0.42734358974359
2728333	0.55556923076923
2729167	0.53846153846154
2730000	-0.478625641025641
2730833	-0.495712820512821
2731667	-0.512820512820511
2732500	-0.529907692307692
2733333	-0.546994871794872
2734167	-0.564102564102566
2735000	-0.581189743589743
2735833	-0.598276923076924
2736667	0.384615384615383
2737500	-0.632471794871794
2738333	-0.649558974358975
2739167	-0.666666666666668
2740000	0.316246153846155
2740833	0.299158974358974
2741667	-0.717948717948719
2742500	-0.735035897435896
2743333	-0.752123076923077
2744167	-0.76923076923077
2745000	-0.786317948717947
2745833	-0.803405128205128
2746667	-0.820512820512821
2747500	-0.837599999999998
2748333	-0.854687179487179
2749167	-0.871794871794872
2750000	-0.888882051282053
2750833	-0.90596923076923
2751667	-1.92307692307692
2752500	-1.9401641025641
2753333	-1.95725128205128
2754167	-0.974358974358974
2755000	-0.991446153846155
2755833	-1.00853333333333
2756667	-1.02564102564103
2757500	-1.04272820512821
2758333	-1.05981538461538
2759167	-2.07692307692308
2760000	-2.09401025641026
2760833	-2.11109743589743
2761667	-2.12820512820513
2762500	-2.14529230769231
2763333	-2.16237948717949
2764167	-2.17948717948718
2765000	-2.19657435897436
2765833	-2.21366153846154
2766667	-2.23076923076923
2767500	-2.24785641025641
2768333	-1.26494358974359
2769167	-1.28205128205128
2770000	-1.29913846153846
2770833	-1.31622564102564
2771667	-0.333333333333332
2772500	-0.350420512820513
2773333	-0.367507692307694
2774167	-0.384615384615383
2775000	-0.401702564102564
2775833	0.581210256410255
2776667	0.564102564102566
2777500	0.547015384615385
2778333	0.529928205128204
2779167	0.512820512820511
2780000	-0.504266666666666
2780833	-0.521353846153847
2781667	-0.53846153846154
2782500	-0.555548717948717
2783333	-0.572635897435898
2784167	-0.589743589743591
2785000	-0.606830769230768
2785833	-0.623917948717949
2786667	-0.641025641025642
2787500	-0.65811282051282
2788333	-0.6752
2789167	-0.692307692307693
2790000	-0.709394871794871
2790833	-0.726482051282051
2791667	-0.743589743589745
2792500	-0.760676923076922
2793333	-0.777764102564102
2794167	-0.794871794871796
2795000	0.188041025641027
2795833	0.170953846153846
2796667	0.153846153846153
2797500	0.136758974358976
2798333	0.119671794871795
2799167	0.102564102564102
2800000	0.0854769230769215
2800833	0.0683897435897443
2801667	0.0512820512820511
2802500	0.0341948717948704
2803333	0.0171076923076932
2804167	0
2805000	-0.0127608727844652
2805833	-0.0255217455689269
2806667	-0.0382979375284052
2807500	-0.0510588103128669
2808333	-0.0638196830973321
2809167	-0.0765958750568103
2810000	-0.089356747841272
2810833	-0.102117620625737
2811667	-0.114893812585212
2812500	-0.127654685369677
2813333	-0.140415558154142
2814167	-0.153191750113617
2815000	-0.165952622898082
2815833	-0.178713495682548
2816667	-0.191489687642022
2817500	-1.20425056042649
2818333	-1.21701143321095
2819167	-0.229787625170427
2820000	-0.242548497954889
2820833	-0.255309370739354
2821667	-0.268085562698829
2822500	-0.280846435483294
2823333	-0.293607308267759
2824167	-0.306383500227234
2825000	-0.319144373011699
2825833	-1.33190524579616
2826667	-1.34468143775564
2827500	-1.3574423105401
2828333	-1.37020318332457
2829167	-1.38297937528404
2830000	-1.39574024806851
2830833	-1.40850112085297
2831667	-1.42127731281245
2832500	-1.43403818559691
2833333	-0.446799058381377
2834167	-0.459575250340851
2835000	-1.47233612312532
2835833	-1.48509699590978
2836667	-1.49787318786926
2837500	-1.51063406065372
2838333	-1.52339493343818
2839167	-1.53617112539766
2840000	-1.54893199818212
2840833	-1.56169287096659
2841667	-1.57446906292606
2842500	-1.58722993571053
2843333	-1.59999080849499
2844167	-1.61276700045447
2845000	-1.62552787323893
2845833	-1.6382887460234
2846667	-1.65106493798287
2847500	-1.66382581076734
2848333	-1.6765866835518
2849167	-0.689362875511279
2850000	-0.70212374829574
2850833	-0.714884621080206
2851667	-0.72766081303968
2852500	-1.74042168582415
2853333	-1.75318255860861
2854167	-1.76595875056809
2855000	-0.778719623352551
2855833	-0.791480496137016
2856667	-0.804256688096491
2857500	-0.817017560880956
2858333	-0.829778433665417
2859167	-0.842554625624896
2860000	-1.85531549840936
2860833	-1.86807637119382
2861667	-1.8808525631533
2862500	-1.89361343593776
2863333	-1.90637430872223
2864167	-1.9191505006817
2865000	-0.931911373466168
2865833	-0.944672246250633
2866667	-0.957448438210108
2867500	-0.970209310994573
2868333	-0.982970183779035
2869167	-0.995746375738513
2870000	-1.00850724852297
2870833	-1.02126812130744
2871667	-1.03404431326692
2872500	-1.04680518605138
2873333	-1.05956605883584
2874167	-1.07234225079532
2875000	-1.08510312357978
2875833	-1.09786399636425
2876667	-1.11064018832372
2877500	-1.12340106110819
2878333	-1.13616193389265
2879167	-2.14893812585213
2880000	-2.1616989986366
2880833	-2.17445987142106
2881667	-2.18723606338054
2882500	-2.199996936165
2883333	-2.21275780894946
2884167	-2.22553400090894
2885000	-2.2382948736934
2885833	-2.25105574647787
2886667	-2.26383193843734
2887500	-1.27659281122181
2888333	-2.28935368400627
2889167	-2.30212987596575
2890000	-1.31489074875021
2890833	-1.32765162153467
2891667	-1.34042781349415
2892500	-1.35318868627861
2893333	-1.36594955906308
2894167	-1.37872575102255
2895000	-1.39148662380702
2895833	-1.40424749659148
2896667	-2.41702368855096
2897500	-2.42978456133542
2898333	-2.44254543411989
2899167	-2.45532162607936
2900000	-2.46808249886383
2900833	-2.48084337164829
2901667	-2.49361956360777
2902500	-2.50638043639223
2903333	-2.5191413091767
2904167	-2.53191750113617
2905000	-2.54467837392064
2905833	-1.5574392467051
2906667	-1.57021543866458
2907500	-2.58297631144904
2908333	-1.59573718423351
2909167	-1.60851337619298
2910000	-2.62127424897745
2910833	-1.63403512176191
2911667	-2.64681131372139
2912500	-1.65957218650585
2913333	-1.67233305929031
2914167	-2.68510925124979
2915000	-2.69787012403425
2915833	-2.71063099681872
2916667	-2.72340718877819
2917500	-1.73616806156266
2918333	-1.74892893434712
2919167	-2.7617051263066
2920000	-2.77446599909106
2920833	-2.78722687187553
2921667	-2.800003063835
2922500	-2.81276393661947
2923333	-2.82552480940393
2924167	-2.8383010013634
2925000	-2.85106187414787
2925833	-2.86382274693234
2926667	-2.87659893889181
2927500	-1.88935981167628
2928333	-1.90212068446074
2929167	-1.91489687642022
2930000	-1.92765774920468
2930833	-1.94041862198914
2931667	-1.95319481394862
2932500	-1.96595568673308
2933333	-1.97871655951755
2934167	-1.99149275147703
2935000	-2.00425362426149
2935833	-2.01701449704595
2936667	-2.02979068900543
2937500	-2.04255156178989
2938333	-2.05531243457436
2939167	-3.06808862653383
2940000	-3.0808494993183
2940833	-2.09361037210276
2941667	-2.10638656406224
2942500	-2.1191474368467
2943333	-2.13190830963116
2944167	-2.14468450159064
2945000	-2.1574453743751
2945833	-2.17020624715957
2946667	-2.18298243911904
2947500	-2.19574331190351
2948333	-2.20850418468797
2949167	-2.22128037664745
2950000	-2.23404124943191
2950833	-2.24680212221638
2951667	-2.25957831417585
2952500	-2.27233918696032
2953333	-2.28510005974478
2954167	-2.29787625170426
2955000	-2.31063712448872
2955833	-2.32339799727319
2956667	-2.33617418923266
2957500	-2.34893506201713
2958333	-2.36169593480159
2959167	-2.37447212676107
2960000	-2.38723299954553
2960833	-3.39999387233
2961667	-3.41277006428947
2962500	-3.42553093707394
2963333	-3.4382918098584
2964167	-2.45106800181788
2965000	-2.46382887460234
2965833	-2.4765897473868
2966667	-1.48936593934628
2967500	-1.50212681213074
2968333	-0.514887684915209
2969167	-0.527663876874684
2970000	-0.540424749659149
2970833	-0.553185622443614
2971667	-0.565961814403089
2972500	-0.578722687187554
2973333	-1.59148355997202
2974167	-1.60425975193149
2975000	-1.61702062471596
2975833	-1.62978149750042
2976667	-1.6425576894599
2977500	-1.65531856224436
2978333	-1.66807943502883
2979167	-1.6808556269883
2980000	-1.69361649977277
2980833	-1.70637737255723
2981667	-1.71915356451671
2982500	-1.73191443730117
2983333	-1.74467531008563
2984167	-1.75745150204511
2985000	-1.77021237482958
2985833	-0.782973247614038
2986667	-0.795749439573513
2987500	-0.808510312357978
2988333	-0.821271185142443
2989167	-0.834047377101918
2990000	-0.846808249886383
2990833	-0.859569122670848
2991667	-0.872345314630323
2992500	-0.885106187414788
2993333	-0.897867060199253
2994167	-0.910643252158728
2995000	-0.92340412494319
2995833	-0.936164997727655
2996667	-0.948941189687133
2997500	-0.961702062471595
2998333	-0.97446293525606
2999167	0.0127608727844652
3000000	0
