R.Time (min)	Intensity
2074167	-26.3482583896289
2075000	-25.3935267922804
2075833	-24.4387951949319
2076667	-24.4841179414041
2077500	-23.5293863440556
2078333	-22.5746547467071
2079167	-21.6199774931793
2080000	-20.6652458958308
2080833	-20.7105142984823
2081667	-19.7558370449545
2082500	-18.801105447606
2083333	-17.8463738502574
2084167	-16.8916965967296
2085000	-16.9369649993811
2085833	-15.9822334020326
2086667	-15.0275561485048
2087500	-14.0728245511563
2088333	-14.1180929538078
2089167	-13.16341570028
2090000	-12.2086841029315
2090833	-11.253952505583
2091667	-10.2992752520552
2092500	-9.34454365470667
2093333	-9.38981205735816
2094167	-8.43513480383036
2095000	-8.48040320648185
2095833	-7.52567160913334
2096667	-7.57099435560554
2097500	-6.61626275825703
2098333	-6.66153116090852
2099167	-5.70685390738072
2100000	-5.75212231003221
2100833	-4.79739071268369
2101667	-4.84271345915589
2102500	-4.88798186180738
2103333	-3.93325026445887
2104167	-3.97857301093107
2105000	-3.02384141358256
2105833	-3.06910981623405
2106667	-3.11443256270625
2107500	-3.15970096535774
2108333	-3.20496936800923
2109167	-3.25029211448143
2110000	-2.29556051713292
2110833	-2.34082891978441
2111667	-2.38615166625661
2112500	-2.4314200689081
2113333	-2.47668847155959
2114167	-2.52201121803179
2115000	-2.56727962068327
2115833	-1.61254802333476
2116667	-1.65787076980696
2117500	-1.70313917245845
2118333	-0.748407575109942
2119167	-0.793730321582142
2120000	-0.838998724233631
2120833	-0.884267126885121
2121667	-0.929589873357319
2122500	-0.97485827600881
2123333	-2.0201266786603
2124167	-2.0654494251325
2125000	-1.11071782778399
2125833	-1.14677939128175
2126667	-1.16967696146946
2127500	-0.192547076537055
2128333	-0.215417191604644
2129167	-0.238314761792363
2130000	-0.261184876859954
2130833	-0.284054991927542
2131667	-0.306952562115262
2132500	-0.329822677182852
2133333	-1.35269279225044
2134167	-1.37559036243816
2135000	-0.398460477505751
2135833	-0.421330592573339
2136667	-0.444228162761059
2137500	-0.467098277828647
2138333	0.510031607103763
2139167	-0.512865963083957
2140000	-0.535736078151546
2140833	0.441393806780864
2141667	0.418496236593144
2142500	0.395626121525556
2143333	0.372756006457966
2144167	0.349858436270248
2145000	0.326988321202657
2145833	0.304118206135067
2146667	0.281220635947349
2147500	0.258350520879759
2148333	0.235480405812169
2149167	1.21258283562445
2150000	1.18971272055686
2150833	0.16684260548927
2151667	0.143945035301552
2152500	0.121074920233962
2153333	0.0982048051663718
2154167	0.0753072349786539
2155000	0.0524371199110636
2155833	0.0295670048434751
2156667	0.00666943465575542
2157500	-0.0162006804118349
2158333	-0.0390707954794252
2159167	-0.0619683656671413
2160000	-0.0848384807347315
2160833	-1.10770859580232
2161667	-1.13060616599004
2162500	-1.15347628105763
2163333	-0.176346396125222
2164167	-0.199243966312938
2165000	-1.22211408138053
2165833	-1.24498419644812
2166667	-1.26788176663584
2167500	-0.290751881703429
2168333	-0.313621996771015
2169167	-0.336519566958735
2170000	-0.359389682026325
2170833	-0.382259797093916
2171667	0.594842632718365
2172500	0.571972517650778
2173333	0.549102402583188
2174167	0.526204832395468
2175000	0.503334717327878
2175833	-0.519535397739713
2176667	-0.542432967927432
2177500	-0.565303082995019
2178333	-0.588173198062609
2179167	-0.611070768250329
2180000	0.366059116682081
2180833	1.34318900161449
2181667	1.32029143142677
2182500	1.29742131635918
2183333	1.27455120129159
2184167	1.25165363110387
2185000	1.22878351603628
2185833	1.20591340096869
2186667	1.18301583078098
2187500	1.16014571571339
2188333	1.1372756006458
2189167	1.11437803045808
2190000	1.09150791539049
2190833	0.0686378003228967
2191667	0.0457402301351806
2192500	0.0228701150675903
2193333	0
2194167	-1
2195000	-1
2195833	-1
2196667	0
2197500	0
2198333	1
2199167	1
2200000	1
2200833	1
2201667	1
2202500	1
2203333	1
2204167	1
2205000	2
2205833	2
2206667	1
2207500	1
2208333	1
2209167	1
2210000	1
2210833	1
2211667	1
2212500	0
2213333	0
2214167	1
2215000	1
2215833	1
2216667	1
2217500	1
2218333	1
2219167	0
2220000	0
2220833	0
2221667	0
2222500	1
2223333	1
2224167	1
2225000	1
2225833	1
2226667	0
2227500	0
2228333	0
2229167	0
2230000	0
2230833	0
2231667	-1
2232500	0
2233333	0
2234167	0
2235000	0
2235833	0
2236667	0
2237500	1
2238333	1
2239167	1
2240000	1
2240833	1
2241667	1
2242500	1
2243333	1
2244167	0
2245000	0
2245833	0
2246667	0
2247500	0
2248333	0
2249167	0
2250000	0
2250833	1
2251667	1
2252500	1
2253333	1
2254167	1
2255000	1
2255833	2
2256667	1
2257500	1
2258333	2
2259167	2
2260000	2
2260833	2
2261667	2
2262500	2
2263333	1
2264167	1
2265000	1
2265833	1
2266667	1
2267500	1
2268333	1
2269167	1
2270000	1
2270833	1
2271667	1
2272500	1
2273333	1
2274167	0
2275000	0
2275833	0
2276667	1
2277500	1
2278333	0
2279167	0
2280000	0
2280833	0
2281667	0
2282500	0
2283333	0
2284167	0
2285000	0
2285833	0
2286667	0
2287500	0
2288333	0
2289167	0
2290000	0
2290833	0
2291667	-0.0805862215132933
2292500	-0.1610758168617
2293333	-0.241565412210107
2294167	-0.322151633723401
2295000	-0.402641229071808
2295833	-0.483130824420218
2296667	-0.563717045933508
2297500	-0.644206641281919
2298333	-0.724696236630326
2299167	-0.805282458143616
2300000	-0.885772053492026
2300833	-0.966261648840433
2301667	-2.04684787035373
2302500	-1.12733746570213
2303333	-1.20782706105054
2304167	-1.28841328256383
2305000	-1.36890287791224
2305833	-1.44939247326065
2306667	-1.52997869477394
2307500	-1.61046829012235
2308333	-1.69095788547076
2309167	-0.771544106984052
2310000	-0.852033702332459
2310833	-0.932523297680866
2311667	-1.01310951919416
2312500	-1.09359911454257
2313333	-1.17408870989097
2314167	-1.25467493140427
2315000	-0.335164526752674
2315833	-0.415654122101085
2316667	-0.496240343614375
2317500	-0.576729938962785
2318333	-0.657219534311192
2319167	0.262194244175515
2320000	1.18170464882711
2320833	1.1012150534787
2321667	2.02062883196541
2322500	1.940139236617
2323333	1.85964964126859
2324167	2.7790634197553
2325000	2.69857382440689
2325833	2.61808422905848
2326667	2.53749800754519
2327500	2.51429201555648
2328333	3.49932451614253
2329167	3.48433904854202
2330000	4.46937154912807
2330833	5.45440404971412
2331667	6.4394185821136
2332500	7.42445108269965
2333333	8.40948358328571
2334167	8.39449811568519
2335000	10.3795306162712
2335833	11.3645631168573
2336667	12.3495776492568
2337500	13.3346101498428
2338333	14.3196426504289
2339167	16.3046571828284
2340000	17.2896896834144
2340833	18.2747221840005
2341667	20.2597367164
2342500	21.244769216986
2343333	23.2298017175721
2344167	25.2148162499715
2345000	27.1998487505576
2345833	29.1848812511436
2346667	31.1698957835431
2347500	34.1549282841292
2348333	36.1399607847152
2349167	39.1249753171147
2350000	41.1100078177008
2350833	45.0950403182868
2351667	48.0800548506863
2352500	52.0650873512724
2353333	56.0501198518584
2354167	60.0351343842579
2355000	64.0201668848439
2355833	69.00519938543
2356667	73.9902139178295
2357500	79.9752464184155
2358333	84.9602789190016
2359167	90.9452934514011
2360000	97.9303259519871
2360833	104.915358452573
2361667	112.900372984973
2362500	120.885405485559
2363333	128.870437986145
2364167	137.855452518544
2365000	146.84048501913
2365833	157.825517519716
2366667	167.810532052116
2367500	178.795564552702
2368333	190.780597053288
2369167	203.765611585687
2370000	216.750644086273
2370833	230.73567658686
2371667	245.720691119259
2372500	261.705723619845
2373333	278.690756120431
2374167	295.675770652831
2375000	314.660803153417
2375833	334.645835654003
2376667	354.630850186402
2377500	376.615882686988
2378333	399.600915187574
2379167	423.585929719974
2380000	448.57096222056
2380833	475.555994721146
2381667	503.541009253545
2382500	532.526041754131
2383333	563.511074254717
2384167	595.496088787117
2385000	629.481121287703
2385833	664.466153788289
2386667	701.451168320689
2387500	740.436200821275
2388333	780.421233321861
2389167	822.40624785426
2390000	866.391280354846
2390833	912.376312855432
2391667	960.361327387832
2392500	1009.34635988842
2393333	1059.331392389
2394167	1111.3164069214
2395000	1165.30143942199
2395833	1220.28647192258
2396667	1278.27148645497
2397500	1337.25651895556
2398333	1397.24155145615
2399167	1459.22656598855
2400000	1523.21159848913
2400833	1587.19663098972
2401667	1652.18164552212
2402500	1718.1666780227
2403333	1784.15171052329
2404167	1852.13672505569
2405000	1920.12175755628
2405833	1988.10679005686
2406667	2056.09180458926
2407500	2124.07683708985
2408333	2192.06186959043
2409167	2259.04688412283
2410000	2325.03191662342
2410833	2391.016949124
2411667	2454.0019636564
2412500	2515.98699615699
2413333	2575.97202865758
2414167	2632.95704318998
2415000	2687.94207569056
2415833	2738.92710819115
2416667	2787.91212272355
2417500	2833.89715522413
2418333	2875.88218772472
2419167	2913.86720225712
2420000	2946.85223475771
2420833	2975.83726725829
2421667	3000.82228179069
2422500	3020.80731429128
2423333	3035.79234679186
2424167	3045.77736132426
2425000	3051.76239382485
2425833	3052.74742632543
2426667	3047.73244085783
2427500	3037.71747335842
2428333	3022.70250585901
2429167	3002.68752039141
2430000	2977.67255289199
2430833	2948.65758539258
2431667	2914.64259992498
2432500	2875.62763242556
2433333	2832.61266492615
2434167	2785.59767945855
2435000	2734.58271195913
2435833	2679.56774445972
2436667	2621.55275899212
2437500	2559.53779149271
2438333	2495.52282399329
2439167	2429.50783852569
2440000	2360.49287102628
2440833	2289.47790352686
2441667	2217.46291805926
2442500	2143.44795055985
2443333	2069.43298306044
2444167	1993.41799759284
2445000	1918.40303009342
2445833	1842.38806259401
2446667	1766.37307712641
2447500	1691.35810962699
2448333	1616.34314212758
2449167	1542.32815665998
2450000	1469.31318916056
2450833	1398.29822166115
2451667	1327.28323619355
2452500	1259.26826869414
2453333	1192.25330119472
2454167	1127.23831572712
2455000	1064.22334822771
2455833	1002.20838072829
2456667	943.193395260693
2457500	887.178427761279
2458333	832.163460261865
2459167	780.148474794265
2460000	730.133507294851
2460833	682.118539795437
2461667	636.103554327836
2462500	593.088586828422
2463333	552.073619329008
2464167	514.058633861408
2465000	477.043666361994
2465833	442.02869886258
2466667	410.013713394979
2467500	378.998745895565
2468333	350.983778396151
2469167	323.968792928551
2470000	298.953825429137
2470833	274.938857929723
2471667	253.923872462123
2472500	232.908904962709
2473333	213.893937463295
2474167	196.878951995694
2475000	180.86398449628
2475833	165.849016996866
2476667	151.834031529266
2477500	138.819064029852
2478333	126.804096530438
2479167	116.789111062837
2480000	106.774143563423
2480833	97.7591760640094
2481667	89.7441905964089
2482500	81.7292230969949
2483333	74.714255597581
2484167	68.6992701299804
2485000	62.6843026305665
2485833	56.6693351311526
2486667	51.654349663552
2487500	47.6393821641381
2488333	43.6244146647241
2489167	39.6094291971236
2490000	35.5944616977097
2490833	32.5794941982957
2491667	30.5645087306952
2492500	28.5495412312813
2493333	25.5345737318673
2494167	23.5195882642668
2495000	22.5046207648529
2495833	20.4896532654389
2496667	18.4746677978384
2497500	17.4597002984244
2498333	15.4447327990105
2499167	14.42974733141
2500000	12.414779831996
2500833	12.3998123325821
2501667	11.3848268649816
2502500	10.3698593655676
2503333	10.3548918661537
2504167	9.33990639855315
2505000	8.3249388991392
2505833	8.30997139972526
2506667	7.29498593212474
2507500	6.28001843271079
2508333	6.26505093329684
2509167	5.25006546569633
2510000	5.23509796628238
2510833	5.22013046686843
2511667	4.20514499926791
2512500	4.19017749985397
2513333	4.17521000044002
2514167	3.1602245328395
2515000	3.14525703342555
2515833	3.13028953401161
2516667	3.11530406641109
2517500	2.10033656699714
2518333	2.08536906758319
2519167	2.07038359998268
2520000	2.05541610056873
2520833	2.04044860115478
2521667	2.02546313355426
2522500	2.01049563414032
2523333	1.99552813472637
2524167	1.98054266712585
2525000	1.9655751677119
2525833	1.95060766829796
2526667	1.93562220069744
2527500	1.92065470128349
2528333	1.90568720186954
2529167	1.89070173426903
2530000	0.875734234855081
2530833	0.860766735441132
2531667	0.845781267840614
2532500	0.830813768426665
2533333	0.81584626901272
2534167	-0.199139198587797
2535000	-0.214106698001746
2535833	-0.229074197415692
2536667	-0.244059665016209
2537500	-0.259027164430158
2538333	-0.273994663844103
2539167	-0.288980131444625
2540000	-0.30394763085857
2540833	-0.318915130272515
2541667	-0.333900597873036
2542500	-0.348868097286982
2543333	-0.36383559670093
2544167	-0.378821064301448
2545000	0.606211436284607
2545833	0.591243936870658
2546667	0.57625846927014
2547500	0.561290969856195
2548333	0.546323470442246
2549167	0.538475344984047
2550000	0.544795106258821
2550833	0.551114867533595
2551667	0.557442215556598
2552500	-0.436238023168631
2553333	-0.429918261893857
2554167	0.576409086129146
2555000	-0.417271152596079
2555833	-0.410951391321309
2556667	-0.404624043298305
2557500	-0.398304282023531
2558333	0.608015479251243
2559167	0.614342827274246
2560000	-0.379337411450983
2560833	-0.373017650176209
2561667	-0.366690302153206
2562500	-1.36037054087843
2563333	-1.35405077960366
2564167	-1.34772343158066
2565000	-1.34140367030588
2565833	-1.33508390903111
2566667	-1.32875656100811
2567500	-1.32243679973334
2568333	-0.316117038458561
2569167	-0.309789690435558
2570000	-0.303469929160787
2570833	-0.297150167886013
2571667	-0.29082281986301
2572500	-0.284503058588236
2573333	-0.278183297313465
2574167	-0.271855949290462
2575000	-0.265536188015687
2575833	-0.259216426740913
2576667	-0.25288907871791
2577500	-0.246569317443139
2578333	0.759750443831635
2579167	0.766077791854638
2580000	0.772397553129412
2580833	0.778717314404183
2581667	0.785044662427186
2582500	-0.20863557629804
2583333	-0.202315815023265
2584167	-0.195988467000266
2585000	-0.189668705725492
2585833	-0.183348944450717
2586667	-0.177021596427714
2587500	-0.170701835152943
2588333	-0.164382073878169
2589167	-0.158054725855166
2590000	-0.151734964580392
2590833	-0.145415203305621
2591667	-0.139087855282618
2592500	-0.132768094007844
2593333	-0.126448332733069
2594167	-0.120120984710066
2595000	-0.113801223435296
2595833	-0.107481462160521
2596667	-0.101154114137518
2597500	-1.09483435286274
2598333	-1.08851459158797
2599167	-0.0821872435649702
2600000	-0.0758674822901959
2600833	-0.0695477210154216
2601667	-0.0632203729924221
2602500	-0.0569006117176478
2603333	-0.0505808504428735
2604167	-0.0442535024198705
2605000	-0.0379337411450997
2605833	-1.03161397987033
2606667	-1.02528663184732
2607500	-1.01896687057255
2608333	-1.01264710929778
2609167	-1.00631976127477
2610000	0
2610833	0.0170871794871807
2611667	0.0341948717948704
2612500	0.0512820512820511
2613333	0.0683692307692318
2614167	1.08547692307692
2615000	1.1025641025641
2615833	1.11965128205128
2616667	1.13675897435898
2617500	1.15384615384615
2618333	1.17093333333333
2619167	0.188041025641027
2620000	0.205128205128204
2620833	0.222215384615385
2621667	0.239323076923078
2622500	0.256410256410256
2623333	0.273497435897436
2624167	0.290605128205129
2625000	0.307692307692307
2625833	-0.675220512820513
2626667	-0.65811282051282
2627500	-0.641025641025642
2628333	-0.623938461538462
2629167	-0.606830769230768
2630000	-0.589743589743591
2630833	-0.57265641025641
2631667	-0.555548717948717
2632500	-0.53846153846154
2633333	-0.521374358974359
2634167	-0.504266666666666
2635000	-0.487179487179489
2635833	-0.470092307692308
2636667	-0.452984615384615
2637500	-0.435897435897434
2638333	-0.418810256410257
2639167	-0.401702564102564
2640000	-0.384615384615383
2640833	-0.367528205128206
2641667	-0.350420512820513
2642500	-0.333333333333332
2643333	-0.316246153846155
2644167	-0.299138461538462
2645000	-0.282051282051281
2645833	-0.264964102564104
2646667	-0.247856410256411
2647500	-0.23076923076923
2648333	-0.213682051282053
2649167	-0.19657435897436
2650000	-0.179487179487179
2650833	-0.162400000000002
2651667	-0.145292307692309
2652500	-0.128205128205128
2653333	-0.111117948717947
2654167	-0.0940102564102574
2655000	-1.07692307692308
2655833	-1.0598358974359
2656667	-1.04272820512821
2657500	-1.02564102564103
2658333	-1.00855384615384
2659167	-0.991446153846155
2660000	-0.974358974358974
2660833	0.0427282051282063
2661667	0.0598358974358959
2662500	0.0769230769230767
2663333	0.0940102564102574
2664167	-0.888882051282053
2665000	-0.871794871794872
2665833	-0.854707692307692
2666667	-1.8376
2667500	-1.82051282051282
2668333	-0.80342564102564
2669167	-1.78631794871795
2670000	-0.76923076923077
2670833	-0.752143589743589
2671667	-0.735035897435896
2672500	-0.717948717948719
2673333	-0.700861538461538
2674167	-0.683753846153845
2675000	-0.666666666666668
2675833	-0.649579487179487
2676667	-0.632471794871794
2677500	-0.615384615384617
2678333	-0.598297435897436
2679167	-0.581189743589743
2680000	-0.564102564102566
2680833	-0.547015384615385
2681667	-0.529907692307692
2682500	-0.512820512820511
2683333	-1.49573333333333
2684167	-1.47862564102564
2685000	-1.46153846153846
2685833	-1.44445128205128
2686667	-1.42734358974359
2687500	-1.41025641025641
2688333	-1.39316923076923
2689167	-1.37606153846154
2690000	-1.35897435897436
2690833	-1.34188717948718
2691667	-1.32477948717949
2692500	-1.30769230769231
2693333	-1.29060512820513
2694167	-1.27349743589744
2695000	-1.25641025641026
2695833	-1.23932307692308
2696667	-1.22221538461539
2697500	-1.2051282051282
2698333	-1.18804102564103
2699167	-0.170933333333334
2700000	-0.153846153846153
2700833	-0.136758974358976
2701667	-0.119651282051283
2702500	-0.102564102564102
2703333	-0.0854769230769215
2704167	-0.0683692307692318
2705000	-0.0512820512820511
2705833	-0.0341948717948704
2706667	-0.0170871794871807
2707500	0
2708333	-0.0256307692307693
2709167	-0.0512923076923073
2710000	0.923076923076923
2710833	0.897446153846154
2711667	0.871784615384616
2712500	0.846153846153847
2713333	0.820523076923077
2714167	0.794861538461539
2715000	0.76923076923077
2715833	0.743600000000001
2716667	0.717938461538463
2717500	-0.307692307692307
2718333	-0.333323076923076
2719167	-0.358984615384614
2720000	0.615384615384617
2720833	0.589753846153847
2721667	0.564092307692306
2722500	0.53846153846154
2723333	-0.487169230769229
2724167	-0.512830769230771
2725000	0.46153846153846
2725833	0.435907692307694
2726667	0.410246153846153
2727500	0.384615384615383
2728333	0.358984615384614
2729167	0.333323076923076
2730000	0.307692307692307
2730833	0.282061538461537
2731667	0.256399999999999
2732500	0.23076923076923
2733333	0.205138461538461
2734167	0.179476923076923
2735000	0.153846153846153
2735833	0.128215384615384
2736667	0.102553846153846
2737500	0.0769230769230767
2738333	0.0512923076923073
2739167	0.0256307692307693
2740000	-1
2740833	-1.02563076923077
2741667	-1.05129230769231
2742500	-1.07692307692308
2743333	-0.102553846153846
2744167	-0.128215384615384
2745000	-0.153846153846153
2745833	-0.179476923076923
2746667	-0.205138461538461
2747500	-0.23076923076923
2748333	0.743600000000001
2749167	0.717938461538463
2750000	0.692307692307693
2750833	-0.333323076923076
2751667	-0.358984615384614
2752500	0.615384615384617
2753333	0.589753846153847
2754167	0.564092307692306
2755000	1.53846153846154
2755833	1.51283076923077
2756667	0.487169230769229
2757500	0.46153846153846
2758333	0.435907692307694
2759167	0.410246153846153
2760000	0.384615384615383
2760833	0.358984615384614
2761667	0.333323076923076
2762500	0.307692307692307
2763333	-0.717938461538463
2764167	0.256399999999999
2765000	0.23076923076923
2765833	0.205138461538461
2766667	0.179476923076923
2767500	0.153846153846153
2768333	0.128215384615384
2769167	0.102553846153846
2770000	0.0769230769230767
2770833	0.0512923076923073
2771667	0.0256307692307693
2772500	1
2773333	0.974369230769231
2774167	0.948707692307693
2775000	0.923076923076923
2775833	0.897446153846154
2776667	0.871784615384616
2777500	-0.153846153846153
2778333	-0.179476923076923
2779167	0.794861538461539
2780000	0.76923076923077
2780833	-0.256399999999999
2781667	-0.282061538461537
2782500	-0.307692307692307
2783333	-0.333323076923076
2784167	0.641015384615386
2785000	-0.384615384615383
2785833	0.589753846153847
2786667	-0.435907692307694
2787500	-0.46153846153846
2788333	-0.487169230769229
2789167	-0.512830769230771
2790000	-0.53846153846154
2790833	-0.564092307692306
2791667	0.410246153846153
2792500	0.384615384615383
2793333	0.358984615384614
2794167	0.333323076923076
2795000	0.307692307692307
2795833	0.282061538461537
2796667	0.256399999999999
2797500	0.23076923076923
2798333	0.205138461538461
2799167	0.179476923076923
2800000	0.153846153846153
2800833	0.128215384615384
2801667	0.102553846153846
2802500	0.0769230769230767
2803333	0.0512923076923073
2804167	0.0256307692307693
2805000	0
2805833	-0.021358974358975
2806667	-0.0427435897435906
2807500	-0.0641025641025657
2808333	-0.0854615384615371
2809167	-0.106846153846153
2810000	-0.128205128205128
2810833	-0.149564102564103
2811667	-0.170948717948718
2812500	-0.192307692307693
2813333	-0.213666666666668
2814167	0.76494871794872
2815000	0.743589743589745
2815833	0.722230769230769
2816667	0.700846153846154
2817500	0.679487179487179
2818333	0.658128205128204
2819167	-0.363256410256412
2820000	-0.384615384615383
2820833	-0.405974358974358
2821667	-0.427358974358974
2822500	-0.448717948717949
2823333	-0.470076923076924
2824167	-0.49146153846154
2825000	-0.512820512820511
2825833	-0.534179487179486
2826667	-0.555564102564102
2827500	-0.576923076923077
2828333	-1.59828205128205
2829167	-1.61966666666667
2830000	-0.641025641025642
2830833	-0.662384615384614
2831667	-0.683769230769229
2832500	-0.705128205128204
2833333	-0.726487179487179
2834167	-0.747871794871795
2835000	-0.76923076923077
2835833	-0.790589743589745
2836667	-0.811974358974361
2837500	-0.833333333333332
2838333	-0.854692307692307
2839167	0.123923076923077
2840000	0.102564102564102
2840833	-0.918794871794873
2841667	-0.940179487179488
2842500	-0.96153846153846
2843333	-0.982897435897435
2844167	-1.00428205128205
2845000	-1.02564102564103
2845833	-1.047
2846667	-2.06838461538462
2847500	-2.08974358974359
2848333	-1.11110256410256
2849167	-1.13248717948718
2850000	-1.15384615384615
2850833	-1.17520512820513
2851667	-1.19658974358974
2852500	-1.21794871794872
2853333	-1.23930769230769
2854167	-1.26069230769231
2855000	-1.28205128205128
2855833	-1.30341025641026
2856667	-1.32479487179487
2857500	-1.34615384615385
2858333	-1.36751282051282
2859167	-1.38889743589744
2860000	-1.41025641025641
2860833	-1.43161538461538
2861667	-1.453
2862500	-1.47435897435897
2863333	-1.49571794871795
2864167	-1.51710256410257
2865000	-1.53846153846154
2865833	-0.559820512820512
2866667	-0.581205128205127
2867500	-0.602564102564102
2868333	-0.623923076923077
2869167	-0.645307692307693
2870000	-0.666666666666668
2870833	-0.688025641025639
2871667	-0.709410256410255
2872500	-0.73076923076923
2873333	-0.752128205128205
2874167	0.226487179487179
2875000	0.205128205128204
2875833	0.183769230769229
2876667	0.162384615384614
2877500	0.141025641025642
2878333	0.119666666666667
2879167	0.0982820512820517
2880000	0.0769230769230767
2880833	0.0555641025641016
2881667	0.034179487179486
2882500	1.01282051282051
2883333	-0.0085384615384605
2884167	-0.0299230769230761
2885000	-0.0512820512820511
2885833	-1.07264102564103
2886667	-1.09402564102564
2887500	-1.11538461538462
2888333	-0.136743589743588
2889167	-0.158128205128204
2890000	-0.179487179487179
2890833	-0.200846153846154
2891667	-0.222230769230769
2892500	-0.243589743589745
2893333	-0.26494871794872
2894167	-0.286333333333332
2895000	-0.307692307692307
2895833	-0.329051282051282
2896667	-0.350435897435897
2897500	-0.371794871794872
2898333	-0.393153846153847
2899167	-0.414538461538463
2900000	-0.435897435897434
2900833	-0.457256410256409
2901667	-0.478641025641025
2902500	-0.5
2903333	-0.521358974358975
2904167	-0.542743589743591
2905000	-0.564102564102566
2905833	-0.585461538461537
2906667	-0.606846153846153
2907500	0.371794871794872
2908333	0.350435897435897
2909167	0.329051282051282
2910000	0.307692307692307
2910833	0.286333333333332
2911667	0.26494871794872
2912500	0.243589743589745
2913333	0.222230769230769
2914167	0.200846153846154
2915000	-0.820512820512821
2915833	-0.841871794871796
2916667	-0.863256410256412
2917500	-0.884615384615383
2918333	-0.905974358974358
2919167	-0.927358974358974
2920000	-0.948717948717949
2920833	-0.970076923076924
2921667	-0.99146153846154
2922500	-1.01282051282051
2923333	-1.03417948717949
2924167	-1.0555641025641
2925000	-1.07692307692308
2925833	-1.09828205128205
2926667	-1.11966666666667
2927500	-1.14102564102564
2928333	-1.16238461538462
2929167	-1.18376923076923
2930000	-1.2051282051282
2930833	-1.22648717948718
2931667	-1.2478717948718
2932500	-1.26923076923077
2933333	-1.29058974358975
2934167	-0.311974358974361
2935000	-0.333333333333332
2935833	-0.354692307692307
2936667	-0.376076923076923
2937500	-0.397435897435898
2938333	-1.41879487179487
2939167	-1.44017948717949
2940000	-1.46153846153846
2940833	-1.48289743589743
2941667	-1.50428205128205
2942500	-0.525641025641026
2943333	-0.547000000000001
2944167	-0.568384615384616
2945000	-0.589743589743591
2945833	-0.611102564102563
2946667	-0.632487179487178
2947500	-0.653846153846153
2948333	-0.675205128205128
2949167	-0.696589743589744
2950000	0.282051282051281
2950833	0.26069230769231
2951667	0.23930769230769
2952500	-0.782051282051281
2953333	-0.803410256410256
2954167	-0.824794871794872
2955000	-0.846153846153847
2955833	-0.867512820512822
2956667	-0.888897435897437
2957500	-0.910256410256409
2958333	-1.93161538461538
2959167	-1.953
2960000	-1.97435897435897
2960833	-0.99571794871795
2961667	-1.01710256410257
2962500	-0.0384615384615401
2963333	-0.0598205128205116
2964167	-0.0812051282051272
2965000	-0.102564102564102
2965833	-0.123923076923077
2966667	-1.14530769230769
2967500	-1.16666666666667
2968333	-2.18802564102564
2969167	-2.20941025641026
2970000	-2.23076923076923
2970833	-2.25212820512821
2971667	-2.27351282051282
2972500	-2.2948717948718
2973333	-2.31623076923077
2974167	-2.33761538461538
2975000	-1.35897435897436
2975833	-1.38033333333333
2976667	-1.40171794871795
2977500	-1.42307692307692
2978333	-1.4444358974359
2979167	-1.46582051282051
2980000	-1.48717948717949
2980833	-1.50853846153846
2981667	-1.52992307692308
2982500	-1.55128205128205
2983333	-0.572641025641026
2984167	-0.594025641025642
2985000	-0.615384615384613
2985833	-0.636743589743588
2986667	-0.658128205128204
2987500	-0.679487179487179
2988333	-0.700846153846154
2989167	-0.722230769230769
2990000	-0.743589743589745
2990833	0.23505128205128
2991667	0.213666666666668
2992500	0.192307692307693
2993333	0.170948717948718
2994167	0.149564102564103
2995000	0.128205128205128
2995833	0.106846153846153
2996667	0.0854615384615371
2997500	0.0641025641025621
2998333	0.0427435897435906
2999167	0.021358974358975
3000000	0
